cpu_load,memory_load,disk_load,power
0.6881583863200782,0.1848908417259161,0.6641226947805436,104.07841957466735
0.4284892311691973,0.5689798572502637,0.2186557190895075,89.41939077738974
0.277498406208875,0.9119407918793776,0.4216829960790658,99.91385467477787
0.7740308778495395,0.5353677978361179,0.5430517037890936,122.97315531848255
0.9502501484290612,0.3112512664402632,0.7824345706099588,140.27172454687835
0.0866843239092982,0.4074294598931623,0.3168851625481987,48.23210880446214
0.4494882538264773,0.924557929241119,0.2322056423593778,114.19928236157808
0.4188468849499299,0.8588773734796104,0.229159264244791,93.30153411909785
0.6062660052829775,0.089988323089689,0.5882327456557601,85.8069933667467
0.7340015815090472,0.8289378388173269,0.2420078061000224,141.67560851523277
0.000464646808523,0.4225500629115475,0.3078512179178383,33.766464643318585
0.1680690314241166,0.1922906220159906,0.6749760149983839,55.114434717195934
0.7736910134883143,0.8570599425459305,0.7216813593120361,161.85290793133908
0.5342679418964182,0.4103716872164187,0.2369339037612181,85.07378659324974
0.7639897165840159,0.9158063701547764,0.6719734843049527,150.5795848054496
0.659441060071747,0.9300480965484732,0.5506469093408122,138.25807955541967
0.0432575668359774,0.5822194720845261,0.0983107342925499,46.8992679991393
0.732924472856127,0.1175948706326631,0.0164888479673258,87.23154344521842
0.906148160820656,0.2030828847146128,0.7838392789267424,133.9624789896332
0.4963221774767283,0.7628404169917054,0.913851033677863,134.13677916648405
0.6193111143098217,0.2755266124663134,0.8549008075856797,110.31868447813777
0.4072506750546131,0.9421882011685307,0.6761187817378026,117.82093385575178
0.7948097916877057,0.8675363764441871,0.536414691611719,146.1264062732235
0.9732565177080076,0.7393407706833044,0.0918214424027125,139.3960887745463
0.5817720954698616,0.2660719250051019,0.6928112645349158,94.53038786036663
0.972499924041761,0.2008377747923035,0.8750661322051998,135.96882183652252
0.2211649646613354,0.5310786934420226,0.8713894345084963,94.08633380877761
0.5921040659826909,0.9593645240854516,0.5996627988901475,139.1002820178628
0.6645560629194491,0.1660517022165677,0.1967379212096439,92.21445571297615
0.9807508779338882,0.1105387423795117,0.2179928730316116,113.47081207394459
0.2790874509392209,0.7513531330836194,0.369340933418508,96.3987017910767
0.9562022032777268,0.9884860646502742,0.406047001164616,161.870913165435
0.2300287181149819,0.7846569959799848,0.1240348009850492,70.96142615366766
0.397571035039538,0.3266661943604829,0.4897177867331149,84.5238850341252
0.4237068021292414,0.1203541233777366,0.9924313693954284,90.79826898498186
0.0627291002928659,0.7955943269559054,0.0536340841468928,54.98886549559287
0.4021404003043678,0.7979906193982753,0.2036524194934103,105.02229240100286
0.6143612390002635,0.6001605634530408,0.4286211139809571,120.93170405348005
0.8524986446826818,0.02429367625729,0.7806580344481181,128.6023612713056
0.4006848792404414,0.0857021427326717,0.0255333299700756,62.535020777933596
0.0549972414355511,0.7648555415738055,0.287555686097735,72.2808962471245
0.4342548260538934,0.5442375536790243,0.1018298153346057,86.71320241178776
0.3962359812086366,0.0535514624487862,0.9131458930519268,75.7163468364387
0.4178419996144302,0.3910642851751289,0.5080112708481298,77.87977960394029
0.4738117931306631,0.0380829950120233,0.0128040162073049,62.03968055205507
0.6984109215618959,0.4664483609552875,0.2621193871165715,106.71559289338241
0.92860830767,0.2648357105765889,0.9696418710397016,137.99081899899852
0.0022804956354207,0.6538985131962849,0.0901577036154428,39.24461558142823
0.2538972479043963,0.1210709627379748,0.5156938515552321,65.75034548002435
0.0317897306148856,0.6680796072963,0.241304474128379,53.37519722257558
0.211720364886366,0.4942921465707991,0.1958126452935654,69.5612425026918
0.2799825445599797,0.5861540953342251,0.2140380440547429,83.46879525267765
0.7428309208185324,0.0761753258692422,0.7983788288739967,107.5523559353194
0.5285991836192816,0.8017871078687924,0.6822521775079526,122.95904660961855
0.2532357814326179,0.6030667648068583,0.7854880102864177,80.73578068592938
0.4142649643328352,0.7829976554667255,0.7791801193484482,119.44612836331643
0.3118392606849945,0.1132452796146701,0.3177776259487421,57.59294198499729
0.4230139199440165,0.9969078722081188,0.020600238838611,95.05160572053917
0.5709876296716955,0.5988629431393409,0.7685915196149674,116.08634931544519
0.2221277567141661,0.804106850385011,0.5606211468215541,87.60178279346091
0.5843572070513694,0.5660245172350945,0.1902527294885719,105.62780197974068
0.3512247057978869,0.1399815375012415,0.9211322375883249,75.40777579911921
0.4434755534906878,0.088866774858908,0.2260418088167992,56.003765420726424
0.5065228250775574,0.0866363392079335,0.084262467325859,76.16324732961391
0.0145629834543115,0.0822019833951825,0.5683922818479604,23.869481670576576
0.3829159858114076,0.9187086832967504,0.5395525770311433,118.73670680905373
0.9943858046917584,0.9693277399460858,0.8667195352752912,187.4742116142678
0.8596524131825429,0.3464176899584778,0.136366374730103,109.20693492441285
0.5619119350415609,0.3374226733576251,0.0328599725985128,91.42875184952868
0.7482769183557377,0.8132345024212908,0.4205480562632079,143.2171477233559
0.8610342437850668,0.2027736653751565,0.4398488723225376,126.641409772608
0.7759911157787829,0.7703326222225628,0.6336189910513381,139.98854180348363
0.0467186304233078,0.3395494363432556,0.6359942418165432,50.285432672194325
0.8575394267220263,0.0306135728170701,0.6439690146839168,108.6529071642534
0.4049417947522251,0.7528807047723478,0.2733001638680433,100.12266775852798
0.5453912382033604,0.6254069690636379,0.2160355910610836,106.84481129522491
0.6989068923378365,0.9126828196404508,0.1129069973828101,119.53160705555872
0.3522712303040964,0.6638537576445919,0.2682311231830578,77.95859979516156
0.681051099845478,0.0777623867849856,0.9222930675572276,102.6067487743665
0.2562324455681452,0.4566229718105241,0.077473066318263,62.06952841304248
0.7465440356644965,0.4200303547785149,0.0478167641151586,105.35612836801951
0.1181477168369778,0.56666802136544,0.9942851989223151,79.64579283288387
0.2010534301074253,0.6522040139882337,0.4005998814894757,66.03864040676537
0.5274974217203027,0.820734048210044,0.4646737463424738,122.22176382565463
0.6853539789240914,0.8481145615460065,0.0795333604154967,129.9858540119057
0.2737381942329998,0.1519005166740577,0.0785745244571797,53.89288488107916
0.6115805858388206,0.4482968905830735,0.7124164424812373,111.35374630767559
0.5030264527840955,0.2400382935048838,0.821739349307419,99.66103983807213
0.5883336663347153,0.2603365274994063,0.5966311496336308,90.39977408232338
0.0226907212926307,0.1161266440011814,0.7771481598013883,35.04617701768643
0.386353799440328,0.7395258987906848,0.5494806052770045,94.42628135901965
0.467080489034122,0.3294177132590714,0.0106660296599273,80.10381081901681
0.167764932257132,0.9984463537632856,0.2950216866339418,83.8200821638093
0.2384796649943278,0.8476695098650427,0.1780834974761099,77.37038761283418
0.408171167974539,0.7991279038315832,0.2246444541933816,97.92461702094953
0.3080223392134235,0.9103842332377492,0.3413790018147651,105.52934373591832
0.7722456420268481,0.9704982485421114,0.5074422667682273,159.6282380422948
0.3505540787517812,0.4754581996261146,0.061229997364001,69.80751345880304
0.7411621929983571,0.6597297181322695,0.1834313468088874,114.27900921639554
0.9489337471674234,0.9655655692296716,0.493829831633394,164.70858585530715
0.705345014136196,0.8486119817799557,0.1411439349985221,117.89918220551594
0.7300258630572077,0.6601231908814301,0.0074261476576594,120.07975979275389
0.2657281838027195,0.4996807291288692,0.708542908676485,80.15959318810803
0.4360245101637324,0.8014083837238167,0.3725077625946146,113.50974070905984
0.5892145022076427,0.2740398229682182,0.1858967639596525,95.32602538912762
0.57480662751421,0.3616648018309077,0.0312881388435333,80.93881851628971
0.5477237472480985,0.4618608982026569,0.9770908938436736,117.77156534015106
0.3661150387592781,0.9507377740918884,0.4490574629972677,116.42110713979237
0.3568688422354563,0.3305421423148133,0.556088090554049,72.60355622519818
0.3683243002904563,0.5047078080668137,0.4985836111220705,91.22831317271024
0.2942687940776439,0.2315081852280237,0.7776960464758194,77.58084718163066
0.0652957456237318,0.7910513799526331,0.8709505273336261,90.7331470605162
0.2030497345245098,0.1415366504991449,0.5191056130973652,50.643439533711756
0.5597758695087822,0.2936433004843137,0.7754772765855217,113.67717677076587
0.7542725132260004,0.3378905024254965,0.6011153894070017,120.29419555904235
0.3223188656273185,0.104575059758971,0.3896886837688003,61.068853737855285
0.0234885190164787,0.8306340674451563,0.2230170532189988,67.2006966134503
0.9971313039062468,0.4630861757823985,0.8077137118147013,155.8042529426293
0.2553001054131748,0.6655748219837441,0.6306473621357163,95.7517323659693
0.5513657255920438,0.6151247904659038,0.1278586445694743,91.64789108652914
0.4035759897554795,0.7689511686307234,0.2064467031320358,96.75711480384882
0.5113061455003961,0.1949364521256167,0.8653100515078508,99.13305942996124
0.0560523146581503,0.0262035136697871,0.0690453421857582,9.506271730641886
0.4125647050927558,0.8468104416777498,0.4230638541860795,98.7233279832494
0.7279997177141037,0.6663427049040488,0.3596436056979294,119.27286170720343
0.1217532682916846,0.6696038463613141,0.5147295827279779,61.46541377586988
0.7750429830759284,0.1474903604572765,0.1294304492514208,93.17208928443685
0.0543896286675579,0.9521300803780516,0.9627013654496812,84.65958014231423
0.6346881013114148,0.3945076691771752,0.6759383923050644,117.75681013062936
0.052579275443851,0.5056123588664906,0.8788067288276494,63.86154637626896
0.4642625033771659,0.3230708985026408,0.1707583248242156,74.7017938916517
0.1986393603315751,0.765455800517929,0.5151457714619072,91.14250071466013
0.8417911434167128,0.4306228116138418,0.4083177147984489,133.05661732760709
0.2237540777982839,0.6781359984587166,0.4747331051686806,75.98208873120971
0.7322492000926896,0.9474392636020684,0.947515332962778,151.86041802670192
0.1275992675222532,0.8848513093454365,0.7626231197272596,99.25706351386661
0.9555269060851532,0.5378921821232466,0.1479341014279157,141.71932802546812
0.2860772070980718,0.8780296733258046,0.1562856988218219,86.52913178037576
0.8913565608822205,0.3709076446554819,0.2156399707609576,125.19257214469094
0.2192761035277747,0.6722300782072848,0.6486119684156203,81.28798975392634
0.7355549516906187,0.2192173464316942,0.6072753402792538,113.87030546007209
0.5290444793422426,0.392214745381942,0.8523036207583157,111.35698609742367
0.4844268924284025,0.4613552419469691,0.6101582605025538,105.57909682674666
0.8634411426540932,0.0678457105518324,0.809928023154921,118.33904208257104
0.9178116019588812,0.0553238494399186,0.8015881488464487,129.63055364856922
0.2263289030877333,0.9573932834759868,0.7513852696820111,101.79244456795249
0.7068579311687148,0.7305907353311902,0.5632994373395485,143.1254150910668
0.2782421047244466,0.5897742964268597,0.0708812748231998,68.64891197421896
0.9194931125553716,0.1853768040183937,0.2131759733954755,111.20907433639799
0.7106479539442027,0.3123510793071657,0.1183021654110738,107.09729970154457
0.7875613964648753,0.9642504070659108,0.677521544693679,156.93071510978373
0.8600916005659701,0.6231694566008493,0.9617652969916664,164.7983148294777
0.7956125473938507,0.8101872785087159,0.8819816532053025,150.6919474673991
0.1630935357399244,0.3857483515780107,0.3091876303508737,60.17568037896666
0.712476623513497,0.6215034855385944,0.7557163195413513,133.00761739333444
0.8512128536181709,0.0813607699902921,0.1487769491221113,104.19616480872315
0.4348229375035519,0.9144779290411212,0.4522539193176531,104.16653730791525
0.807278055509425,0.8431338979010289,0.725494315131358,157.9666309103789
0.0265097629086593,0.8936869809137112,0.6780501461721546,82.61888292431665
0.2926859469018064,0.015036403836502,0.3102934604783309,55.5997048561599
0.0686851665471546,0.1307985507217491,0.977803631110838,60.82615743414031
0.4647907638676516,0.8751824732693126,0.6293123471282719,114.85733812938366
0.5015958165008474,0.9028735883333412,0.6387955930642774,120.31939243774146
0.0388662502014885,0.2869673161648536,0.5845288982555499,49.1967906863463
0.4975404763733617,0.5536286582572959,0.9568118100345948,115.21405563492299
0.3463150181143561,0.997295689089568,0.1011076257337324,99.1725793013171
0.9388587109166944,0.0946908304276769,0.4609520267744917,128.27858269574583
0.6471819897931276,0.3204399142119966,0.7259952405692203,112.89391205347388
0.0264454295686413,0.8293491367227862,0.0405818914926655,51.09269033359372
0.2803172421706623,0.6795184470152362,0.5914664721037559,98.91019436994395
0.0641441592878587,0.3805577312868541,0.1338821375875127,36.332560297308866
0.7209095936621923,0.937090939397326,0.8828124482090776,158.31708524022963
0.5036662651609211,0.5468934367100617,0.470713128757925,105.2186073467203
0.1256110735931747,0.4799301177379629,0.0570103609723611,56.80524322241017
0.747451463361884,0.7739205266516407,0.7360774792246673,149.47432944350209
0.2580659268960875,0.8811577557492704,0.8837864005652921,110.08774583359715
0.1564963234463447,0.3127289220333569,0.837229961169323,63.86191261234006
0.1439318118208779,0.0923089805908756,0.2282188612511609,31.61743671208204
0.5369318362569775,0.5768844075734265,0.9176440562471532,129.12120496514927
0.6114853116724835,0.8267700707198123,0.5555692968347625,127.63887534068523
0.5210921215800588,0.2531478849887256,0.6032901971029294,91.70167425278026
0.7762954966543849,0.2786754793761039,0.877852607698193,134.3965332209875
0.9420883295330956,0.267509518197141,0.4615860626805745,136.6451505960292
0.6513062868993266,0.8643084571077381,0.7104707253669588,144.672026744683
0.2159276871718694,0.7299966905712705,0.6830636744704142,85.44361821760214
0.6506183300976487,0.8462140295844809,0.1419006173216606,125.24181803400407
0.7184910663582562,0.0398843794615028,0.910245977726852,119.21106272514658
0.200537002547732,0.2717234761623666,0.3419182337512544,57.14168715799221
0.9990522965237556,0.421542861408153,0.5394635776300877,146.84740218986767
0.6681732572357022,0.9397636256601803,0.0420044576138888,132.83735977813512
0.1725342907521544,0.0019477296013651,0.3943828042066159,34.51377146531634
0.4435607523080172,0.3178305693265247,0.6214807824188531,89.05964823476408
0.3785616469685811,0.0302303494166574,0.1853390180022509,60.693612737961296
0.6575556725983457,0.4417549188352443,0.7633798668051773,118.44131950854118
0.7902287019929458,0.21954829719654,0.2107421658127273,107.48853293699429
0.943605509671178,0.5882275975901938,0.4911333411705025,156.34793704508698
0.4033806065605034,0.9269874992447964,0.5765093331341854,118.91889497058196
0.3322041199225541,0.1710779832708478,0.9451229304926584,75.26492460987366
0.7556089806485047,0.9494459391124752,0.7888045969439925,164.82157528097667
0.8422757251312226,0.4005393962199801,0.5978152513656411,124.00422189422403
0.126034323750724,0.1458046214934954,0.266663095605822,30.606063913150678
0.926297631887224,0.8805076966728481,0.9339180185507744,175.82347593583225
0.564552374287584,0.5104461121900259,0.3633204598838118,96.07087012437749
0.1127863269442008,0.9057056615206486,0.8367483911131021,99.32797065072441
0.1420202801161137,0.0502629036920646,0.8225947460683537,41.65157121512413
0.8261294054527474,0.749104966742333,0.2874344353351192,139.58352152616132
0.8838539757656977,0.9605001828269,0.9739426104211338,182.3069584525806
0.2369283463108992,0.0686983790659407,0.5799143992621071,55.134283141436455
0.0783769604836483,0.4026721998704706,0.5484726598792419,55.702529752569035
0.7454236341063265,0.3394541178098483,0.8304920924387333,120.3085931704074
0.620370785465983,0.9033160222028392,0.5587195805346271,143.4160158193223
0.7644985401466377,0.4446114624628392,0.614249817798308,130.3774774285907
0.5097327762785229,0.3156841849775681,0.003224517441173,75.53427754217768
0.7891256513631885,0.3662333811563489,0.1455791646037022,121.24224143023486
0.9024588351552713,0.2118204965119912,0.6083026802883341,135.65330543816933
0.3059909804367068,0.4412763016775856,0.1074007790005092,73.38896434912998
0.2894757017480106,0.4570262555177619,0.6472838340101352,75.34869409365237
0.6165592983341435,0.6342185028101002,0.2195160874603186,117.80161237014437
0.5486863969731235,0.1806625450853761,0.2944211024610373,82.58601453832766
0.4504857476529467,0.5110708933531503,0.5941935302173126,107.80684430808897
0.3435132891944591,0.7632004931620073,0.1326266578886118,91.91948513739435
0.0975189210864023,0.949530224164664,0.0332919552998054,63.214038412199045
0.0173935568384442,0.7449958566789737,0.1036611711210676,61.257829551745985
0.313883807076846,0.7216558565142086,0.7525189708019581,100.65703568583926
0.4966639717742936,0.242855211016433,0.7890634718652494,98.49955718202858
0.715000059061427,0.1268493793564391,0.5051790125807226,107.57522851771395
0.1292515738989247,0.3781343938323429,0.7161903138811296,55.22508668156703
0.1133738951717609,0.8004770818261763,0.8979831787460082,97.22068744905494
0.9153259177358404,0.7610131483124892,0.760737355137924,155.25003914475857
0.9810993247267,0.1599696987217714,0.414904380443791,121.60103483627452
0.8041122664630402,0.4561797384561391,0.5709568527165328,128.9263404957903
0.5716066278060861,0.48303082920885,0.5043361151346003,96.8304208546462
0.4866184963607556,0.6192669149006949,0.4784727401412649,106.47818634001774
0.9222377683408488,0.8788047083086115,0.1082762083972733,150.5855249913004
0.1824265504777972,0.1956156611218182,0.5740881547683725,61.85432567384305
0.7306674442400838,0.8743119599258717,0.2528667405134469,135.5488428692751
0.0195373687372529,0.4747645814100656,0.4187805156547229,58.02170988247208
0.6051318189089221,0.1561206107439428,0.6220404429540142,105.46504991194311
0.0161932438203903,0.8322490800725832,0.5533938079524527,65.1553478343507
0.643739604789223,0.0752688240878631,0.5215512209684267,84.00175553148004
0.6371225229279935,0.6295446441320319,0.1200448221341581,100.34014993969761
0.7430718777241078,0.4189994623829349,0.7993876258369792,135.76470603134703
0.2908162708634418,0.8647137170641686,0.412120357747335,84.85824786829016
0.0954493412083851,0.2852523752352924,0.6659346384335737,59.37656723542563
0.8798480658561126,0.3633960744998858,0.1930880996479479,122.5609968360205
0.2072875345978061,0.1498303174745957,0.074391266630563,42.04940659425041
0.3600727202528266,0.6969347313577733,0.3572369921336442,85.59836726105706
0.6198006959012431,0.131767051503731,0.8935427378908333,106.13365513429999
0.244159536381584,0.7318874089313289,0.5592475201431232,86.66006394703166
0.5316774149388824,0.9828036106568704,0.5552791426993963,124.32831506657965
0.4797145746553767,0.7772558835658231,0.7635802533245856,117.5512101266269
0.0097173548931686,0.7742982310135647,0.869720258657936,85.03331431699277
0.9240559322444684,0.350966013136265,0.8738105912808426,152.73906531013122
0.4881701919552711,0.553176137408723,0.0268242791488142,77.7945410961287
0.8572487303895888,0.5099844441448524,0.0403480136536977,115.44115273574533
0.5678428153387602,0.6893089426066024,0.5618013754330796,126.43820989980006
0.5304198618196726,0.6313400325425303,0.0241563754415872,98.36117246554896
0.7858937146085553,0.4759272086746206,0.6200801399289047,131.41529449740057
0.9202404535024866,0.8659287688809437,0.2618603922547367,155.22432030833534
0.1711875472454013,0.247189923360975,0.9219712713133096,66.74890136746416
0.8371839676365229,0.5132244616305165,0.8600359859230594,151.95455995969363
0.4301001104721048,0.163512672851223,0.5757436667505758,78.69807024258269
0.8864399197484828,0.5162143644813614,0.0712085022600097,135.70714187605998
0.2556070402974562,0.027604783656979,0.6939310171289613,60.16755000916143
0.5223403703781675,0.3620414222328937,0.4810118948331192,101.58633758965148
0.3101041511692774,0.1015991337527262,0.1055489287807636,47.905385307363375
0.2426039122652474,0.9856001215924658,0.5891166325725377,101.73068868627938
0.1739640908947921,0.2584450063380545,0.3762265797201124,54.354182341474655
0.0638013413165672,0.386861781751436,0.8102753035403734,52.77565390775774
0.4733992570955586,0.7344841814351833,0.280771063240566,107.15136030642904
0.9551623987236636,0.3968822515551886,0.021125424751986,117.51193719369762
0.973612998272542,0.5396408240297675,0.9596681334695252,154.11541657561455
0.4740540756431592,0.5946855859010197,0.1190663484615617,86.75649298484882
0.7458529178487959,0.9280307818952912,0.8308083833208832,161.91732857795327
0.3754657740422826,0.0510234758670923,0.4350926350022271,71.64511268207649
0.4597453614124394,0.185593565590841,0.3215597710323464,81.92979355566594
0.5630156347084493,0.3862712912762685,0.6238997099643749,107.65658086010512
0.2626958427117862,0.7328831366172146,0.9044182197245092,102.88467736788269
0.7371315331638643,0.9175306182771163,0.0828349534814206,135.81334725785885
0.6542551896135409,0.0423284609586655,0.7827059576733926,93.46144454548089
0.6257024131691475,0.4933726824271948,0.2825401932690525,107.4757364282825
0.804970655731367,0.7450623423725431,0.4665449267739794,132.16663611788945
0.7831495995513021,0.6516278203662692,0.249327418966348,125.65268673685694
0.3666398413760706,0.0390326188055739,0.8046814883154427,77.75581978527646
0.5734528238420482,0.4609023542900208,0.134819158285241,86.39539455608129
0.0620784310036449,0.6102569187154591,0.8497087488590627,72.01998495500705
0.3353727129305922,0.2724209800263834,0.1295092833358228,69.30289951758341
0.8546209707508412,0.806307015991754,0.1580039136307012,147.41048550293297
0.5151344598053804,0.700255796002351,0.5443693343977472,116.42408923611336
0.4993882248364488,0.8865459799469939,0.008905384283922,94.75303237451195
0.8279393766018869,0.8115272119830836,0.2328692079105202,141.66685271303692
0.8618707335136541,0.3918059294815079,0.2564844766096137,116.23775859163409
0.4919267181775556,0.6026511430907566,0.2083580335760669,87.22104152104696
0.4506715391941269,0.9123514394945816,0.7578351959953075,128.04706090854148
0.4471977586145256,0.1993448018240743,0.9964208869348932,103.37204679208585
0.1838901762763309,0.4961323922347784,0.4048252034317869,71.81150645172261
0.6551611228605666,0.9669874885518678,0.622584616918537,138.37098136566752
0.2123009321038378,0.0518004607996071,0.0928473651524254,38.49455613870617
0.0128685838354459,0.2302760878431712,0.6137328786327363,43.079216239423
0.0416443330281623,0.2544667351537516,0.5693477821910021,52.32563090092016
0.669992617638162,0.6950061426960731,0.2817854469523506,125.08350109558721
0.0996701721437695,0.1344494527888738,0.8941409625310576,55.920546219487626
0.8723518726605264,0.0440957179893312,0.2601213795808766,98.65025671415131
0.7077624871515273,0.1038557636377597,0.7400776012245898,104.85060157903852
0.5932233246499615,0.2666299152571485,0.1495468012446897,77.96993989391964
0.9729366264024184,0.6479977589998207,0.7738507331282903,167.26541520743194
0.5587527599511536,0.109271170652438,0.3949120886659515,76.35513789653483
0.9299544133956752,0.8828955893352165,0.2599154281475141,164.722531586162
0.8322139197660818,0.3498076165553276,0.0993135713800958,121.03880359419537
0.5020726378083252,0.4703323670581897,0.991696696837872,111.8164436055443
0.7560238063051086,0.7127480291913879,0.2380224597904466,126.88280059505844
0.1933354064994184,0.3579125422248176,0.7612502154259329,66.69321806141438
0.8389055874728014,0.4779353046273499,0.1683477302723243,116.41494103001112
0.3363280118110957,0.3648227002047664,0.0042243886845929,54.48344703255138
0.3866755907182824,0.3485732634644441,0.6967309715208964,78.3642462979608
0.2248959445631504,0.6827749044154968,0.436292159011324,87.88443518763658
0.6644927708065567,0.5220379165305457,0.3310473795241041,105.34429305783696
0.5562043846020217,0.9164362536603312,0.4672146814334953,117.40011319218314
0.4445508380642396,0.7523089450687495,0.5289858887752606,111.36285314921287
0.4242677681002668,0.0968008983366469,0.4228252808676795,76.87621958498514
0.1516004070983725,0.3108112186960226,0.7190072520150192,52.4548837632815
0.7270784151191227,0.4280043082794772,0.7170551223062229,130.54740800859219
0.0239611549996742,0.3680725518180157,0.2784772571480482,36.786864863281195
0.7021525387838845,0.7939557106559192,0.5752539294183431,139.64607070875832
0.8384646353945648,0.8330285494242552,0.940276967547587,170.38935050017028
0.009326634029582,0.5479484422295654,0.8542639631943403,66.13861971477476
0.9669500815531828,0.0013650005859111,0.6233232376647876,128.80391514262763
0.8118546421395573,0.8390968568962497,0.6959181089050079,146.96936404967568
0.7880760942964402,0.2146179727941562,0.1977964949126314,110.55782938702947
0.0692977322002136,0.9718441790245632,0.3067064526355312,82.65826014288001
0.8354982326806335,0.4437392309530781,0.9838741564042378,139.81856942529745
0.8564656247579663,0.3170336254730076,0.7580225484606471,135.2161139771482
0.1080381481108041,0.5081443907372606,0.4460532211796145,62.60993038696265
0.2822412260502573,0.7062550359854721,0.2520989059640464,89.23764544446809
0.0766765540375023,0.6189139199198098,0.4055777483553229,60.16589144895632
0.5811314589009617,0.9613762672496762,0.957372983842593,152.50432903641843
0.6039426146467143,0.0037963108555373,0.8233215329753091,95.62730757374041
0.3967901670582275,0.4236662081117738,0.8640462067144853,98.26468460808461
0.7525436109914501,0.0174960283111794,0.6333640301310689,103.2375773700504
0.1558480806820839,0.0372433618947708,0.8971574763080011,45.369357439528585
0.6279268947326061,0.4221106116374446,0.9687961372237406,128.02145640642942
0.1977942463793528,0.3853928985247363,0.6507086642201191,72.9723189731712
0.6835895481929974,0.0359013805009922,0.0391675818965805,82.03935591418727
0.9043627226807334,0.5031784045320582,0.7930940412289775,150.19510716288426
0.5355243742063165,0.2670648640860603,0.0142143722239021,84.15822162415382
0.6219706882673367,0.4048741822310178,0.8891595534825392,128.14806292505565
0.4001998602279172,0.9822967247623372,0.0158320218311094,96.94994075410862
0.7618465179564764,0.7188487203128019,0.972637773737453,146.44541358739252
0.6604960519734119,0.1385315830135999,0.737000802293459,110.38313285534299
0.2333654594340194,0.2628895882052259,0.6324567684672723,57.960042610417474
0.8222087457748312,0.5367826132195307,0.4129571782804698,121.4849674708324
0.1445089005315462,0.7589491612735514,0.6890472464016482,82.87499828205964
0.6139098024124545,0.9375047306224544,0.9094104088492768,149.8926675802534
0.2372269844009954,0.4166162755871451,0.535251284173765,76.43777573333259
0.4413659763225394,0.4264156937573913,0.1569846235570576,79.0591162940719
0.4118936505388541,0.9748037686948664,0.7296209637281996,130.14295553254516
0.2574237860087478,0.635549550860342,0.7937248364357115,95.11107168840711
0.6991343374433745,0.9047882764003476,0.7617257915431819,142.46922740145783
0.0554728572929901,0.5054755626232286,0.7960521853330241,74.05036773327622
0.0576305095502719,0.4461685361266088,0.5131696445009774,46.83662663284996
0.2278488295156641,0.4490170387609219,0.3915956136564701,57.55647555478729
0.4660011091774896,0.8077961327479856,0.3298714696900506,105.20468984237985
0.1342177661414729,0.438548001458276,0.5402758620971302,54.97792586163595
0.2296783082052198,0.2498774623851864,0.5369334738457878,54.01670363922156
0.0729979783515829,0.6769816566205556,0.8289044336525572,81.76925128013337
0.5257154704159736,0.9275262586913612,0.1431499551242369,115.53923754446407
0.510950938869673,0.7443928704997732,0.5455489643026252,110.95898635403424
0.6904965077127357,0.2299144562636101,0.3492861313327538,105.6896212094852
0.1434773655253152,0.6259032977946174,0.6483115381783024,76.83544535611202
0.2954092368749775,0.9412265914375632,0.0443232810858947,92.51062631571415
0.0751196818196265,0.1511511127225223,0.6964114425585675,38.802559370518615
0.2203809742067731,0.3983140444450564,0.5037108667276646,74.3142355830469
0.2287124618438315,0.9000299103520737,0.3667166270076031,91.0921669820621
0.1336482186108674,0.047532445619252,0.701349255696835,49.218345412399024
0.4407352409640098,0.8106053179509835,0.3781840557045522,104.09251967129235
0.1098719290152916,0.8842902677830139,0.0830673106065763,58.81760283597905
0.0331744173832527,0.0691576762893311,0.9607914253072029,48.64458674296135
0.2595389121479755,0.0606041164903637,0.7810839521811537,70.21624200163522
0.3731688332912016,0.5651369535418561,0.7732500728284194,98.21637882648805
0.3598224792107077,0.4392067474502254,0.9914317057596947,100.68012627265793
0.141761156570881,0.737251460490649,0.3541228696341255,64.07069703850424
0.6626435284012493,0.5407152091580233,0.5989115583856985,114.96666935360179
0.2488825983428639,0.1055438175807349,0.3868076273042533,50.23310309649533
0.6936322983272315,0.2948785408367573,0.3018963023890217,111.281390982458
0.3163953797373827,0.8347627022129303,0.8617508815873227,104.0267678411131
0.0730447237752484,0.4123504555633092,0.2822018790663749,48.984781295625275
0.9070004669396317,0.4743851322830097,0.4861797526060643,145.83049721412598
0.0508399214963522,0.4739054437138781,0.8438398981191548,70.52801237136407
0.361344137568271,0.6399116324827491,0.1737597116203795,80.51796349653617
0.7633440078339847,0.0431970898671301,0.1265164893771873,83.52905655491818
0.0346947931382694,0.1372531846631931,0.8659647827243999,50.1182299047401
0.2501585951411933,0.8165351334540921,0.5332240005049882,98.98228551055183
0.8664635510457607,0.97875075927546,0.1677790857843766,159.01305240658934
0.7017446458387333,0.2364229802135148,0.5713694315442863,110.49925934612156
0.45720147058778,0.2830924150642057,0.012243445062468,66.54205457485442
0.1056479770876477,0.9979757314156842,0.2488382143304501,78.52269567580504
0.3830334023982337,0.2227913505068659,0.5127650513291259,75.34758051667701
0.4821105294820015,0.1237276654085986,0.32695990138276,65.47355951886377
0.4982388679619601,0.2332880590856983,0.7719279510279131,86.51005593088867
0.803922768837711,0.9999408491438118,0.9030974049079742,173.01363466149616
0.4623648109519477,0.7334694088897551,0.6683463580024793,108.2748263081853
0.0449983793206344,0.5818777060827452,0.9305999232937588,70.02917994434833
0.4666550117378011,0.1355277019596024,0.3342382776704371,71.18680868186976
